longitude latitude
-1.587514, 40.328711
-1.586481, 40.327723
-1.586170, 40.327319
-1.586035, 40.327042
-1.585856, 40.326341
-1.585793, 40.325600
-1.585859, 40.324363
-1.585995, 40.323455
-1.585926, 40.321613
-1.585811, 40.321056
-1.585753, 40.320923
-1.585546, 40.320735
-1.585004, 40.320506
-1.584526, 40.320400
-1.583185, 40.320300
-1.582061, 40.320151
-1.581116, 40.320114
-1.579439, 40.319888
-1.578668, 40.319839
-1.577885, 40.319904
-1.574148, 40.320616
-1.573430, 40.320687
-1.572932, 40.320679
-1.572463, 40.320620
-1.570267, 40.320002
-1.569365, 40.319956
-1.569103, 40.319880
-1.568877, 40.319753
-1.568315, 40.318838
-1.568195, 40.317896
-1.568026, 40.317443
-1.567647, 40.316680
-1.567238, 40.316174
-1.566915, 40.316025
-1.565719, 40.315707
-1.564984, 40.315413
-1.564112, 40.314911
-1.563451, 40.314268
-1.562882, 40.313854
-1.561458, 40.313395
-1.561227, 40.313419
-1.561014, 40.313527
-1.560918, 40.313594
-1.560865, 40.313796
-1.561005, 40.314203
-1.561046, 40.314984
-1.561385, 40.316122
-1.561595, 40.316331
-1.561871, 40.316493
-1.562082, 40.316568
-1.562299, 40.316581
-1.562549, 40.316821
-1.562688, 40.317126
-1.562892, 40.317903
-1.563189, 40.318278
-1.563529, 40.318518
-1.563787, 40.318609
-1.564430, 40.318581
-1.564546, 40.318619
-1.564777, 40.318768
-1.564858, 40.319052
-1.564797, 40.319387
-1.564632, 40.319588
-1.564061, 40.320017
-1.563889, 40.320215
-1.563677, 40.320808
-1.562918, 40.321336
-1.562733, 40.321534
-1.562358, 40.322376
-1.562271, 40.322745
-1.562275, 40.323410
-1.562217, 40.323663
-1.562373, 40.326085
-1.562535, 40.326747
-1.562548, 40.326982
-1.562495, 40.327156
-1.562297, 40.327245
-1.560789, 40.327428
-1.558845, 40.327969
-1.558493, 40.328115
-1.557919, 40.328526
-1.556833, 40.329938
-1.555299, 40.331306
-1.554448, 40.331836
-1.553188, 40.332392
-1.552425, 40.332671
-1.551944, 40.332770
-1.550602, 40.332919
-1.550142, 40.332889
-1.549504, 40.332912
-1.548804, 40.332840
-1.545821, 40.331549
-1.545154, 40.331041
-1.544211, 40.330211
-1.544151, 40.329988
-1.544200, 40.328892
-1.544111, 40.328715
-1.543927, 40.328657
-1.543760, 40.328715
-1.543674, 40.328828
-1.543692, 40.329341
-1.543535, 40.329612
-1.542635, 40.330178
-1.541900, 40.330709
-1.540530, 40.331013
-1.539749, 40.331317
-1.538908, 40.331423
-1.538755, 40.331538
-1.538571, 40.331812
-1.538430, 40.331894
-1.537657, 40.331953
-1.537434, 40.331868
-1.537503, 40.331552
-1.537027, 40.331411
-1.536816, 40.331129
-1.536552, 40.330626
-1.535970, 40.330243
-1.535151, 40.330102
-1.534596, 40.329739
-1.534042, 40.329135
-1.533672, 40.328672
-1.533090, 40.328208
-1.532298, 40.327765
-1.531664, 40.327362
-1.530844, 40.326416
-1.530210, 40.325549
-1.529814, 40.324683
-1.529444, 40.324297
-1.528935, 40.324039
-1.527748, 40.323732
-1.527112, 40.323441
-1.526243, 40.323053
-1.525522, 40.322907
-1.524865, 40.322633
-1.524632, 40.322212
-1.524505, 40.321388
-1.524484, 40.320936
-1.524738, 40.320176
-1.525289, 40.319627
-1.525696, 40.319205
-1.525900, 40.318847
-1.525790, 40.318620
-1.525555, 40.318309
-1.525116, 40.317987
-1.524693, 40.317843
-1.524145, 40.317819
-1.523863, 40.317688
-1.523549, 40.317413
-1.523393, 40.317054
-1.523361, 40.316648
-1.523445, 40.316218
-1.523289, 40.316174
-1.522961, 40.315892
-1.522363, 40.315522
-1.522092, 40.315240
-1.521964, 40.314838
-1.521935, 40.314534
-1.521607, 40.314154
-1.521180, 40.313893
-1.520653, 40.313762
-1.520254, 40.313904
-1.520040, 40.314143
-1.519769, 40.314501
-1.519741, 40.314903
-1.519812, 40.315262
-1.519855, 40.315718
-1.519812, 40.316098
-1.519527, 40.316544
-1.519176, 40.316924
-1.518739, 40.317457
-1.517988, 40.318243
-1.517324, 40.318869
-1.516642, 40.319549
-1.516223, 40.320215
-1.515708, 40.321059
-1.514983, 40.321482
-1.514044, 40.321905
-1.513135, 40.322042
-1.511833, 40.322724
-1.510541, 40.323615
-1.510244, 40.324611
-1.510261, 40.325572
-1.509650, 40.326270
-1.509772, 40.327790
-1.508785, 40.329747
-1.507876, 40.330463
-1.507405, 40.332944
-1.507544, 40.334080
-1.506706, 40.335565
-1.505553, 40.337067
-1.505588, 40.337592
-1.504609, 40.338273
-1.502810, 40.338378
-1.502460, 40.338605
-1.501622, 40.339374
-1.501569, 40.340160
-1.501709, 40.340928
-1.501464, 40.343008
-1.500870, 40.343846
-1.501115, 40.344859
-1.499909, 40.347340
-1.500032, 40.348598
-1.500556, 40.349978
-1.500923, 40.350922
-1.502111, 40.352547
-1.502146, 40.354206
-1.502250, 40.355290
-1.502408, 40.357683
-1.502408, 40.358924
-1.504190, 40.362226
-1.504495, 40.362802
-1.505334, 40.364392
-1.505124, 40.366506
-1.504373, 40.369266
-1.504889, 40.370350
-1.505553, 40.372009
-1.506444, 40.374158
-1.508531, 40.378054
-1.508933, 40.379015
-1.509131, 40.379582
-1.509021, 40.379767
-1.509387, 40.382212
-1.509283, 40.382999
-1.509947, 40.384291
-1.510401, 40.385095
-1.510519, 40.385342
-1.510333, 40.385565
-1.507835, 40.386638
-1.507742, 40.386897
-1.507779, 40.387249
-1.507651, 40.387766
-1.507496, 40.388021
-1.507354, 40.388378
-1.507113, 40.390025
-1.506539, 40.390266
-1.506132, 40.391247
-1.505706, 40.391413
-1.504096, 40.391191
-1.503597, 40.391191
-1.503393, 40.391561
-1.503439, 40.393467
-1.501885, 40.393449
-1.501163, 40.393949
-1.500792, 40.394670
-1.500774, 40.395133
-1.501107, 40.396429
-1.500422, 40.397484
-1.497165, 40.398391
-1.497109, 40.398650
-1.497257, 40.399649
-1.497205, 40.399811
-1.497001, 40.399648
-1.496836, 40.398455
-1.496768, 40.397312
-1.496333, 40.396834
-1.494831, 40.396237
-1.493996, 40.395623
-1.493194, 40.395418
-1.492409, 40.395418
-1.490328, 40.396322
-1.489509, 40.396578
-1.487223, 40.396442
-1.485295, 40.397636
-1.483708, 40.397926
-1.481525, 40.398370
-1.479742, 40.398404
-1.478462, 40.398046
-1.477933, 40.397295
-1.478121, 40.396357
-1.477968, 40.395486
-1.477166, 40.394463
-1.476415, 40.394190
-1.475016, 40.393729
-1.474052, 40.393815
-1.471732, 40.394463
-1.470094, 40.394599
-1.468508, 40.395094
-1.467058, 40.395759
-1.462554, 40.398438
-1.461035, 40.398711
-1.460438, 40.398779
-1.460046, 40.399461
-1.458442, 40.400826
-1.457265, 40.401116
-1.456105, 40.400963
-1.454655, 40.399990
-1.453921, 40.400076
-1.453162, 40.400826
-1.452599, 40.400741
-1.451286, 40.399683
-1.450774, 40.400024
-1.450978, 40.400673
-1.450893, 40.401355
-1.450057, 40.401884
-1.449921, 40.402174
-1.450074, 40.402720
-1.451013, 40.403129
-1.452002, 40.403385
-1.452446, 40.403726
-1.452395, 40.404238
-1.451507, 40.404562
-1.450330, 40.404375
-1.449187, 40.405467
-1.448419, 40.406558
-1.447686, 40.406883
-1.447379, 40.407684
-1.446765, 40.408452
-1.446065, 40.408401
-1.444693, 40.408005
-1.443535, 40.407848
-1.441921, 40.407612
-1.441063, 40.407632
-1.440119, 40.407795
-1.439818, 40.407970
-1.439569, 40.408122
-1.439398, 40.407978
-1.439226, 40.407828
-1.438900, 40.407795
-1.438428, 40.407913
-1.437423, 40.408286
-1.436539, 40.408632
-1.435767, 40.409005
-1.435364, 40.409331
-1.435123, 40.409658
-1.434763, 40.409808
-1.434454, 40.409900
-1.434093, 40.409900
-1.433853, 40.409821
-1.433492, 40.409593
-1.433140, 40.409199
-1.432643, 40.408859
-1.431784, 40.408500
-1.431209, 40.408349
-1.430737, 40.408284
-1.430291, 40.408010
-1.430093, 40.407748
-1.430008, 40.407435
-1.429295, 40.406539
-1.428548, 40.405605
-1.428248, 40.405252
-1.427750, 40.404807
-1.427476, 40.404559
-1.427304, 40.404252
-1.427175, 40.403774
-1.426978, 40.403422
-1.426789, 40.403042
-1.426703, 40.402572
-1.426703, 40.402160
-1.426514, 40.401787
-1.426145, 40.401474
-1.425519, 40.401069
-1.425115, 40.400833
-1.424489, 40.400245
-1.424257, 40.400023
-1.424231, 40.399742
-1.424411, 40.399336
-1.424815, 40.398748
-1.425210, 40.398513
-1.425570, 40.398238
-1.425742, 40.397964
-1.425699, 40.397663
-1.425441, 40.397487
-1.424986, 40.397271
-1.424557, 40.397160
-1.424326, 40.396911
-1.424231, 40.396375
-1.424120, 40.396101
-1.423914, 40.395898
-1.423665, 40.395656
-1.423407, 40.394656
-1.422952, 40.393414
-1.422626, 40.392793
-1.422326, 40.392486
-1.421914, 40.392224
-1.421081, 40.391917
-1.419768, 40.391277
-1.419210, 40.391067
-1.418661, 40.390963
-1.417923, 40.390950
-1.416601, 40.391002
-1.414987, 40.391093
-1.414429, 40.391028
-1.413914, 40.390832
-1.411820, 40.389950
-1.410335, 40.389335
-1.409649, 40.388956
-1.409134, 40.388694
-1.408387, 40.388596
-1.407760, 40.388485
-1.407159, 40.388269
-1.406044, 40.387603
-1.405357, 40.387223
-1.405100, 40.386883
-1.403941, 40.384412
-1.403941, 40.383994
-1.404061, 40.383222
-1.404044, 40.382712
-1.403598, 40.381882
-1.402542, 40.380123
-1.402113, 40.379273
-1.401855, 40.379077
-1.401512, 40.379143
-1.397907, 40.379881
-1.397263, 40.379914
-1.396804, 40.379819
-1.396261, 40.379652
-1.395288, 40.379130
-1.394885, 40.378999
-1.394404, 40.378882
-1.394019, 40.378744
-1.393633, 40.378397
-1.393289, 40.377959
-1.393118, 40.377527
-1.393092, 40.376926
-1.392950, 40.376514
-1.392754, 40.376314
-1.392227, 40.375959
-1.391736, 40.375579
-1.391622, 40.375484
-1.391398, 40.375435
-1.391142, 40.375517
-1.390328, 40.375878
-1.389624, 40.375910
-1.389238, 40.375812
-1.388937, 40.375518
-1.388508, 40.374977
-1.388079, 40.374650
-1.387710, 40.374324
-1.387367, 40.373931
-1.386766, 40.373408
-1.385676, 40.372623
-1.385161, 40.372172
-1.384835, 40.371610
-1.384406, 40.371106
-1.383960, 40.370734
-1.383702, 40.370354
-1.383427, 40.370060
-1.382996, 40.369795
-1.382826, 40.369059
-1.382672, 40.368719
-1.382232, 40.368578
-1.381339, 40.368435
-1.380738, 40.368356
-1.380337, 40.368249
-1.379857, 40.368131
-1.378810, 40.367660
-1.378363, 40.367425
-1.378295, 40.367150
-1.378604, 40.366705
-1.379007, 40.366522
-1.379548, 40.366542
-1.380080, 40.366640
-1.380320, 40.366640
-1.380595, 40.366378
-1.380681, 40.365973
-1.380578, 40.365450
-1.380380, 40.365057
-1.380252, 40.364613
-1.380380, 40.364103
-1.380509, 40.363501
-1.380380, 40.363056
-1.380106, 40.362929
-1.379531, 40.362929
-1.379093, 40.362795
-1.378758, 40.362657
-1.378526, 40.362160
-1.378295, 40.361768
-1.377840, 40.361441
-1.377754, 40.360937
-1.378123, 40.359871
-1.378509, 40.359237
-1.378664, 40.359028
-1.378355, 40.358812
-1.377780, 40.358812
-1.376964, 40.358877
-1.375977, 40.358844
-1.375076, 40.358583
-1.374029, 40.358158
-1.373291, 40.357929
-1.373085, 40.357765
-1.372947, 40.357307
-1.372947, 40.356902
-1.372647, 40.356666
-1.371917, 40.356522
-1.371274, 40.356457
-1.370742, 40.356209
-1.370072, 40.355816
-1.369729, 40.355541
-1.369686, 40.355070
-1.369857, 40.354887
-1.369815, 40.354658
-1.369385, 40.354508
-1.368973, 40.354508
-1.368287, 40.354482
-1.367669, 40.354318
-1.367137, 40.353991
-1.366707, 40.353566
-1.366253, 40.353337
-1.365712, 40.353193
-1.365248, 40.352912
-1.364733, 40.352389
-1.364236, 40.351846
-1.364081, 40.351408
-1.363875, 40.351081
-1.363463, 40.350865
-1.362948, 40.350511
-1.362047, 40.349792
-1.361601, 40.349491
-1.360854, 40.349184
-1.360510, 40.348987
-1.359970, 40.348072
-1.359223, 40.346959
-1.358983, 40.346992
-1.358485, 40.347385
-1.356665, 40.348922
-1.356425, 40.349151
-1.356339, 40.349661
-1.356339, 40.350250
-1.356537, 40.350623
-1.357095, 40.351277
-1.357352, 40.351715
-1.357867, 40.354044
-1.358090, 40.354841
-1.358107, 40.355626
-1.358150, 40.356267
-1.358279, 40.356608
-1.358708, 40.357124
-1.359051, 40.357451
-1.359377, 40.358190
-1.359412, 40.358544
-1.359206, 40.359001
-1.359240, 40.359367
-1.359412, 40.359695
-1.359463, 40.360179
-1.359395, 40.360591
-1.359498, 40.361474
-1.359498, 40.361853
-1.359395, 40.362311
-1.359309, 40.362664
-1.359266, 40.363337
-1.359438, 40.364730
-1.359472, 40.365234
-1.359541, 40.365888
-1.359455, 40.366673
-1.359455, 40.367019
-1.359472, 40.367542
-1.359326, 40.368013
-1.359154, 40.368419
-1.359112, 40.368961
-1.359094, 40.369439
-1.358966, 40.369779
-1.358863, 40.370237
-1.358811, 40.370707
-1.358811, 40.371316
-1.358794, 40.371754
-1.358639, 40.372100
-1.358193, 40.372512
-1.357807, 40.372950
-1.357592, 40.373388
-1.357524, 40.373702
-1.357489, 40.374016
-1.357352, 40.374278
-1.356897, 40.374735
-1.356614, 40.375082
-1.356356, 40.375670
-1.355953, 40.376520
-1.355623, 40.377136
-1.355376, 40.377573
-1.355357, 40.377752
-1.355331, 40.378114
-1.355155, 40.378809
-1.355161, 40.379020
-1.355249, 40.379214
-1.355393, 40.379369
-1.355378, 40.379513
-1.355266, 40.379706
-1.354968, 40.380079
-1.354805, 40.380189
-1.354605, 40.380260
-1.353953, 40.380339
-1.353249, 40.380457
-1.353146, 40.380600
-1.353344, 40.380908
-1.353601, 40.381254
-1.353902, 40.382058
-1.353919, 40.382399
-1.353661, 40.383314
-1.353627, 40.383824
-1.353627, 40.384360
-1.353515, 40.384765
-1.353344, 40.385144
-1.353344, 40.385550
-1.353464, 40.386485
-1.353678, 40.387223
-1.354039, 40.388335
-1.354125, 40.388747
-1.354125, 40.390198
-1.354090, 40.390603
-1.353490, 40.392081
-1.352957, 40.393519
-1.352769, 40.393748
-1.352399, 40.394022
-1.351773, 40.394401
-1.351455, 40.394630
-1.350794, 40.395709
-1.350709, 40.396003
-1.350880, 40.396264
-1.351215, 40.396637
-1.351790, 40.398415
-1.351773, 40.398970
-1.351584, 40.399578
-1.351546, 40.399758
-1.351571, 40.399949
-1.351789, 40.400074
-1.352073, 40.400114
-1.352458, 40.400276
-1.352604, 40.400540
-1.352664, 40.400854
-1.352819, 40.400998
-1.353136, 40.401057
-1.353909, 40.400880
-1.354080, 40.400880
-1.354063, 40.401024
-1.353668, 40.401264
-1.353356, 40.401536
-1.353076, 40.401860
-1.352759, 40.401952
-1.352436, 40.401964
-1.352290, 40.402055
-1.352171, 40.402529
-1.351983, 40.402817
-1.351725, 40.403000
-1.351571, 40.403209
-1.351382, 40.403582
-1.351091, 40.403808
-1.350869, 40.404345
-1.350794, 40.404413
-1.350579, 40.404576
-1.350691, 40.404726
-1.351051, 40.404726
-1.351266, 40.404837
-1.351266, 40.405053
-1.351238, 40.405240
-1.351082, 40.405467
-1.350855, 40.405572
-1.350340, 40.405657
-1.349996, 40.405873
-1.349799, 40.406160
-1.349201, 40.407785
-1.349207, 40.407963
-1.349309, 40.408122
-1.349473, 40.408219
-1.349816, 40.408369
-1.349919, 40.408585
-1.349902, 40.409153
-1.349687, 40.409447
-1.349317, 40.409843
-1.349123, 40.410050
-1.348769, 40.410428
-1.348780, 40.410545
-1.348803, 40.410807
-1.348645, 40.411035
-1.348011, 40.411948
-1.343969, 40.411659
-1.340718, 40.411341
-1.340532, 40.411350
-1.340243, 40.411403
-1.339983, 40.411486
-1.339128, 40.411948
-1.337069, 40.413009
-1.336688, 40.413163
-1.336260, 40.413304
-1.335900, 40.413396
-1.335525, 40.413459
-1.335128, 40.413464
-1.334622, 40.413398
-1.334304, 40.413321
-1.334006, 40.413210
-1.333482, 40.412980
-1.332725, 40.412576
-1.331804, 40.412050
-1.331223, 40.411799
-1.330767, 40.411666
-1.330421, 40.411613
-1.329990, 40.411588
-1.329462, 40.411654
-1.328954, 40.411815
-1.328646, 40.411982
-1.328343, 40.412204
-1.328089, 40.412496
-1.327778, 40.412991
-1.327496, 40.413497
-1.327198, 40.413941
-1.326834, 40.414307
-1.326420, 40.414669
-1.326209, 40.414891
-1.326060, 40.415091
-1.325809, 40.415508
-1.325232, 40.416564
-1.324940, 40.416957
-1.324544, 40.417341
-1.323546, 40.418149
-1.323141, 40.418456
-1.322590, 40.418791
-1.322328, 40.418916
-1.321873, 40.419097
-1.321349, 40.419239
-1.318397, 40.419992
-1.318044, 40.420083
-1.317328, 40.420215
-1.316685, 40.420293
-1.316035, 40.420293
-1.315396, 40.420236
-1.313500, 40.420007
-1.308471, 40.419503
-1.305799, 40.419251
-1.302843, 40.418907
-1.302452, 40.418841
-1.302157, 40.418775
-1.299358, 40.418098
-1.296407, 40.417339
-1.293916, 40.416742
-1.289438, 40.415566
-1.283951, 40.414148
-1.278111, 40.412655
-1.274118, 40.411629
-1.260711, 40.408158
-1.227757, 40.399630
-1.219882, 40.397615
-1.213165, 40.395842
-1.211716, 40.395625
-1.210091, 40.395406
-1.203068, 40.393465
-1.201865, 40.392943
-1.198237, 40.392036
-1.196259, 40.391457
-1.190596, 40.390020
-1.183701, 40.388248
-1.180406, 40.387363
-1.165186, 40.376835
-1.164400, 40.376287
-1.163086, 40.375323
-1.163175, 40.375215
-1.163220, 40.375086
-1.163205, 40.374941
-1.163086, 40.374768
-1.163381, 40.374713
-1.164479, 40.373771
-1.164495, 40.373526
-1.164425, 40.373431
-1.164400, 40.373283
-1.164425, 40.373199
-1.164621, 40.373021
-1.164714, 40.372990
-1.164920, 40.372981
-1.165031, 40.373007
-1.165403, 40.372931
-1.166895, 40.371653
-1.166967, 40.371421
-1.166920, 40.371351
-1.166920, 40.371142
-1.167096, 40.370983
-1.167234, 40.370946
-1.167371, 40.370714
-1.167386, 40.370583
-1.167430, 40.370211
-1.167420, 40.369621
-1.167388, 40.368936
-1.167328, 40.368384
-1.167211, 40.367756
-1.167180, 40.367632
-1.167118, 40.367382
-1.167053, 40.367119
-1.166810, 40.366523
-1.166773, 40.366433
-1.166512, 40.365824
-1.166222, 40.365319
-1.165813, 40.364670
-1.165405, 40.364159
-1.164855, 40.363588
-1.164368, 40.363150
-1.163881, 40.362783
-1.163535, 40.362561
-1.163214, 40.362404
-1.162878, 40.362193
-1.162511, 40.362069
-1.160397, 40.364079
-1.158972, 40.365215
-1.158836, 40.365260
-1.158712, 40.365217
-1.158448, 40.364965
-1.158482, 40.364856
-1.159100, 40.363060
-1.159734, 40.361333
-1.155826, 40.360521
-1.152250, 40.359748
-1.148694, 40.358998
-1.145987, 40.358423
-1.145657, 40.358971
-1.145444, 40.359326
-1.145241, 40.359484
-1.145161, 40.359537
-1.145059, 40.359548
-1.142671, 40.357959
-1.142552, 40.357986
-1.142435, 40.357955
-1.140713, 40.359463
-1.140667, 40.359503
-1.140512, 40.359717
-1.140422, 40.359661
-1.140364, 40.359662
-1.140292, 40.359690
-1.140127, 40.359620
-1.139870, 40.359491
-1.137357, 40.357842
-1.136361, 40.357236
-1.136419, 40.357022
-1.136443, 40.356787
-1.136431, 40.356671
-1.136334, 40.356514
-1.136117, 40.356376
-1.135942, 40.356348
-1.135833, 40.356376
-1.135543, 40.356533
-1.135406, 40.356654
-1.134712, 40.356192
-1.134587, 40.356081
-1.134442, 40.356102
-1.134397, 40.356108
-1.134330, 40.356074
-1.133527, 40.355575
-1.132557, 40.354945
-1.131512, 40.354221
-1.131118, 40.353991
-1.130701, 40.353747
-1.129562, 40.353037
-1.128620, 40.352429
-1.128027, 40.352021
-1.127498, 40.351613
-1.127028, 40.351158
-1.126722, 40.350735
-1.126152, 40.350539
-1.125565, 40.350332
-1.122972, 40.349528
-1.122324, 40.349306
-1.120861, 40.351018
-1.120388, 40.351682
-1.120344, 40.351749
-1.120162, 40.351803
-1.119690, 40.351958
-1.119352, 40.352069
-1.119177, 40.351781
-1.118565, 40.351637
-1.118077, 40.351718
-1.117674, 40.352038
-1.117382, 40.352225
-1.117170, 40.352290
-1.116979, 40.352271
-1.116817, 40.352595
-1.115890, 40.353576
-1.115530, 40.353792
-1.115186, 40.353838
-1.114070, 40.353877
-1.113806, 40.353824
-1.113487, 40.353759
-1.112607, 40.353662
-1.111599, 40.353550
-1.109736, 40.353576
-1.108485, 40.353796
-1.108446, 40.354331
-1.108392, 40.354988
-1.108290, 40.355564
-1.108437, 40.356360
-1.108665, 40.356956
-1.108636, 40.357366
-1.107076, 40.362789
-1.106699, 40.363355
-1.106259, 40.363732
-1.103348, 40.365491
-1.102468, 40.365931
-1.101568, 40.366119
-1.099934, 40.365889
-1.097991, 40.366466
-1.097750, 40.366606
-1.097600, 40.366753
-1.097530, 40.366880
-1.097498, 40.367086
-1.097399, 40.367240
-1.097183, 40.367397
-1.096931, 40.367473
-1.096669, 40.367476
-1.096439, 40.367416
-1.096280, 40.367480
-1.096167, 40.367601
-1.096167, 40.367705
-1.096216, 40.367825
-1.096409, 40.367984
-1.097308, 40.368647
-1.097487, 40.368811
-1.097649, 40.369044
-1.097726, 40.369304
-1.097721, 40.369549
-1.097608, 40.369869
-1.097334, 40.370244
-1.097035, 40.370440
-1.096179, 40.370778
-1.095392, 40.371199
-1.095017, 40.371472
-1.094446, 40.371976
-1.094031, 40.372216
-1.092786, 40.372707
-1.092238, 40.373048
-1.091242, 40.373766
-1.090566, 40.374325
-1.090259, 40.374728
-1.089830, 40.375972
-1.089653, 40.376626
-1.089673, 40.377051
-1.089859, 40.377820
-1.089883, 40.377999
-1.089932, 40.378215
-1.089931, 40.378622
-1.089924, 40.378881
-1.089948, 40.379175
-1.090076, 40.379680
-1.090165, 40.380177
-1.090150, 40.380531
-1.090045, 40.380873
-1.089871, 40.381160
-1.089678, 40.381382
-1.089451, 40.381608
-1.088650, 40.382089
-1.088283, 40.382336
-1.087954, 40.382646
-1.087676, 40.383040
-1.087529, 40.383422
-1.087294, 40.384256
-1.087107, 40.384655
-1.086929, 40.385137
-1.085444, 40.388920
-1.085263, 40.389454
-1.085176, 40.389997
-1.085178, 40.390552
-1.085463, 40.393355
-1.085496, 40.393920
-1.085490, 40.394478
-1.085397, 40.395576
-1.085308, 40.396111
-1.084955, 40.397705
-1.084880, 40.398238
-1.084667, 40.400309
-1.084575, 40.400821
-1.084404, 40.401336
-1.084157, 40.401842
-1.083625, 40.402849
-1.083405, 40.403368
-1.083268, 40.403910
-1.083202, 40.404453
-1.083142, 40.405480
-1.083071, 40.405983
-1.082922, 40.406483
-1.082704, 40.406975
-1.080879, 40.410634
-1.080672, 40.411178
-1.080552, 40.411754
-1.080511, 40.412361
-1.080445, 40.412987
-1.080070, 40.415564
-1.079581, 40.419344
-1.079489, 40.419635
-1.079320, 40.419884
-1.077597, 40.421644
-1.077340, 40.421880
-1.076797, 40.422304
-1.076570, 40.422524
-1.076195, 40.422997
-1.075898, 40.423478
-1.075809, 40.423731
-1.075794, 40.423994
-1.076115, 40.424898
-1.076437, 40.425927
-1.076529, 40.426292
-1.076547, 40.426664
-1.076461, 40.427080
-1.076242, 40.427461
-1.075933, 40.427832
-1.075728, 40.428248
-1.075576, 40.428695
-1.075297, 40.429116
-1.074868, 40.429458
-1.073802, 40.430043
-1.073298, 40.430374
-1.072884, 40.430770
-1.068739, 40.435056
-1.067920, 40.435937
-1.067122, 40.436830
-1.060707, 40.444154
-1.058216, 40.447028
-1.057828, 40.447509
-1.057480, 40.448007
-1.057189, 40.448519
-1.056961, 40.449044
-1.056803, 40.449581
-1.056738, 40.450113
-1.056731, 40.450635
-1.056778, 40.451160
-1.056903, 40.451676
-1.057514, 40.453187
-1.057667, 40.453703
-1.057674, 40.454222
-1.057530, 40.454727
-1.057232, 40.455185
-1.056772, 40.455575
-1.056221, 40.455872
-1.053267, 40.457077
-1.052690, 40.457334
-1.052157, 40.457641
-1.051655, 40.457993
-1.051207, 40.458396
-1.050814, 40.458842
-1.050461, 40.459313
-1.049790, 40.460274
-1.048836, 40.461708
-1.048496, 40.462180
-1.048121, 40.462635
-1.047712, 40.463079
-1.047266, 40.463515
-1.046787, 40.463933
-1.046257, 40.464291
-1.045664, 40.464560
-1.045008, 40.464741
-1.043636, 40.465009
-1.042954, 40.465159
-1.042347, 40.465386
-1.041844, 40.465718
-1.041408, 40.466109
-1.040596, 40.466959
-1.040223, 40.467409
-1.039890, 40.467884
-1.038976, 40.469354
-1.037403, 40.471814
-1.036116, 40.473786
-1.035883, 40.474268
-1.035769, 40.474760
-1.035806, 40.475253
-1.035977, 40.475732
-1.036287, 40.476165
-1.036707, 40.476561
-1.038501, 40.478087
-1.038910, 40.478480
-1.039229, 40.478910
-1.039436, 40.479382
-1.039507, 40.479888
-1.039453, 40.480397
-1.039251, 40.480902
-1.038907, 40.481358
-1.038904, 40.481360
-1.038455, 40.481738
-1.037956, 40.482070
-1.036456, 40.482904
-1.036009, 40.483218
-1.035623, 40.483588
-1.034898, 40.484400
-1.034600, 40.484827
-1.034381, 40.485280
-1.034138, 40.485723
-1.033795, 40.486128
-1.033341, 40.486488
-1.032830, 40.486827
-1.031790, 40.487475
-1.031265, 40.487784
-1.030716, 40.488053
-1.030146, 40.488299
-1.028972, 40.488770
-1.028360, 40.488982
-1.027727, 40.489159
-1.026469, 40.489450
-1.025897, 40.489676
-1.025385, 40.489991
-1.024988, 40.490393
-1.024716, 40.490860
-1.024604, 40.491375
-1.024654, 40.492458
-1.024725, 40.492958
-1.025347, 40.494426
-1.026162, 40.496487
-1.026913, 40.498601
-1.027075, 40.499115
-1.027175, 40.499628
-1.027196, 40.500153
-1.027133, 40.500679
-1.026988, 40.501195
-1.026757, 40.501695
-1.026470, 40.502176
-1.026094, 40.502633
-1.024477, 40.504452
-1.024106, 40.504922
-1.023764, 40.505414
-1.023469, 40.505938
-1.023217, 40.506493
-1.020966, 40.512192
-1.020539, 40.513354
-1.020355, 40.513938
-1.020201, 40.514521
-1.020091, 40.515108
-1.020017, 40.515697
-1.019982, 40.516886
-1.020033, 40.517487
-1.020121, 40.518086
-1.020249, 40.518682
-1.020402, 40.519271
-1.020756, 40.520426
-1.022498, 40.525508
-1.022733, 40.526024
-1.023086, 40.526499
-1.025188, 40.528728
-1.025669, 40.529238
-1.027015, 40.530665
-1.029002, 40.533040
-1.031313, 40.535856
-1.031644, 40.536315
-1.031834, 40.536803
-1.031870, 40.537325
-1.031751, 40.537872
-1.031281, 40.538998
-1.031067, 40.539583
-1.030371, 40.541277
-1.030235, 40.541830
-1.030228, 40.542399
-1.030377, 40.544176
-1.030612, 40.546558
-1.030708, 40.547131
-1.030907, 40.547667
-1.031998, 40.549828
-1.032516, 40.550919
-1.032695, 40.551462
-1.032745, 40.552000
-1.032678, 40.552539
-1.032538, 40.553078
-1.032284, 40.553592
-1.030917, 40.555617
-1.030568, 40.556106
-1.030139, 40.556554
-1.029597, 40.556935
-1.028396, 40.557567
-1.027877, 40.557963
-1.024967, 40.560629
-1.024503, 40.561082
-1.023196, 40.562494
-1.022736, 40.562959
-1.022246, 40.563415
-1.021724, 40.563861
-1.017881, 40.566866
-1.017331, 40.567274
-1.016747, 40.567641
-1.016116, 40.567949
-1.015434, 40.568201
-1.014041, 40.568624
-1.013368, 40.568854
-1.012733, 40.569135
-1.012151, 40.569468
-1.011617, 40.569846
-1.011147, 40.570273
-1.010759, 40.570758
-1.010460, 40.571280
-1.010260, 40.571838
